fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260924,all,1,1,108,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,1,2,25,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,1,3,7,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,1,4,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,2,1,8,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,2,2,57,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,2,3,63,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,2,4,16,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,3,1,12,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,3,2,10,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,3,3,89,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,3,4,33,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,4,1,5,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,4,2,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,4,3,44,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,all,4,4,94,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,1,1,93,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,1,2,18,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,1,3,3,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,1,4,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,2,1,7,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,2,2,49,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,2,3,58,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,2,4,14,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,3,1,12,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,3,2,9,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,3,3,82,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,3,4,27,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,4,1,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,4,2,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,4,3,38,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,unflagged,4,4,82,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,1,1,15,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,1,2,7,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,1,3,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,2,1,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,2,2,8,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,2,3,5,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,2,4,2,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,3,1,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,3,2,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,3,3,7,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,3,4,6,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,4,1,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,4,2,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,4,3,6,TWO_BAND_INDEPENDENT
loso_s9,9,20260924,flagged,4,4,12,TWO_BAND_INDEPENDENT
