fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260925,all,1,1,138,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,1,2,2,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,1,3,4,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,1,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,2,1,130,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,2,2,11,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,2,3,3,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,2,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,3,1,121,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,3,2,11,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,3,3,10,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,3,4,2,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,4,1,129,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,4,2,7,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,4,3,7,SOURCE_BALANCED_ERM
loso_s2,2,20260925,all,4,4,1,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,1,1,132,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,1,2,2,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,1,3,4,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,1,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,2,1,126,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,2,2,11,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,2,3,3,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,2,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,3,1,114,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,3,2,11,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,3,3,8,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,3,4,2,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,4,1,125,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,4,2,7,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,4,3,7,SOURCE_BALANCED_ERM
loso_s2,2,20260925,unflagged,4,4,1,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,1,1,6,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,1,2,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,1,3,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,1,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,2,1,4,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,2,2,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,2,3,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,2,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,3,1,7,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,3,2,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,3,3,2,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,3,4,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,4,1,4,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,4,2,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,4,3,0,SOURCE_BALANCED_ERM
loso_s2,2,20260925,flagged,4,4,0,SOURCE_BALANCED_ERM
