epoch,train_ce,val_ce
1,1.371005947943087,1.3916069335407681
2,1.3183233230202287,1.4136235647731357
3,1.2559032771322463,1.4210477007759943
4,1.1802999090265345,1.3641774588161044
5,1.125892162322998,1.2785462670856051
6,1.0961286260022058,1.1893128818935819
7,1.0764996972348955,1.1575612624486287
8,1.056207287090796,1.1494552691777546
9,1.0435005062156253,1.1027643150753446
10,1.0159821410973866,1.112940377659268
11,1.0170001873263605,1.1113433572981093
12,1.000838370234878,1.1074484984079997
13,0.9826007661996065,1.0906145440207586
14,0.9841795376053563,1.0846663812796276
15,0.9697793214409439,1.079766160911984
16,0.9881395234002007,1.0795991917451222
17,0.9534400999546051,1.0778913464811113
18,0.9694537917772929,1.1104836563269298
19,0.9559835339034045,1.0581929286321003
20,0.9409154565246017,1.0715094308058422
21,0.9555131329430474,1.0596629745430417
22,0.9473828849969087,1.0353782607449427
23,0.9362370272477468,1.0629724595281813
24,0.942429385803364,1.0585786435339186
25,0.9310647933571427,1.0482371648152669
26,0.919387364829028,1.0665433373716142
27,0.9378548937815206,1.0532481140560574
28,0.92170567534588,1.0313851469092898
29,0.90651445918613,1.0591800875133939
30,0.9247951253696725,1.0696228543917339
31,0.9079821893462429,1.066160324547026
32,0.9273809260792203,1.0544543067614238
33,0.9108898087784096,1.074758142232895
34,0.9074450289761579,1.0895905958281622
35,0.9076793337309802,1.0556814471880596
36,0.9056555065843794,1.0835892624325223
37,0.8857963217629327,1.07226476404402
38,0.8993689991809704,1.0601627561781142
39,0.879376189576255,1.0718366702397664
40,0.8972352158140253,1.0583793189790514
