fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.22743055555555555,0.22743055555555555,0.13952478139031083,0.413046218487395,0.22743055555555555,-0.03009259259259256,BETA_13_30,23
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.22294685990338164,0.22445255474452555,0.13394341782762748,0.1500039243501567,0.22294685990338164,-0.036405466382459784,BETA_13_30,23
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.3134920634920635,0.2857142857142857,0.2236111111111111,0.5714285714285714,0.3134920634920635,0.08496732026143794,BETA_13_30,23
