epoch,train_ce,val_ce
1,1.3849097313704315,1.3783956832355924
2,1.3536080254448786,1.3724485437075298
3,1.3167624981315047,1.3625466492440965
4,1.2748661438624065,1.333787825372484
5,1.226367261674669,1.2570851114061143
6,1.165361988323706,1.2456482847531636
7,1.130696043924049,1.1578698986106448
8,1.0919371788148526,1.1273566948042975
9,1.0760131478309631,1.11766337023841
10,1.0397833364981193,1.1202835672431521
11,1.0446078126077298,1.1098751227060955
12,1.0270787356076416,1.0837442444430456
13,1.0236575835280948,1.0964986847506628
14,1.0119463867611356,1.1197628213299646
15,1.004676122356344,1.118974632687039
16,0.9926930401060317,1.1119533711009555
17,0.9788189397917854,1.0867106517155964
18,0.9801283280054728,1.0896792676713731
19,0.9640119175116221,1.0707423720094893
20,0.9579106514100675,1.08729154864947
21,0.9562948401327487,1.0944007005956438
22,0.9526015233110499,1.0828300085332658
23,0.938901518230085,1.0868573023213282
24,0.9424717039973648,1.0750550031661987
25,0.9480266626234408,1.0768699149290721
26,0.9409921401076846,1.0931546257601843
27,0.9299182715239348,1.0999927123387654
28,0.924127439657847,1.0851926969157324
29,0.9214571670249656,1.1191478768984477
30,0.9372800798327835,1.0876658029026456
31,0.9145824478732215,1.0806879666116502
32,0.918072517271395,1.0929340687063005
33,0.9160455785415791,1.079777376519309
34,0.9073001091127042,1.0991708238919575
35,0.8983868735807913,1.0882199605305989
36,0.9176713206149913,1.0753803220060136
37,0.9060214989715152,1.094404810004764
38,0.8890547178409718,1.1054600046740637
39,0.89277058729419,1.0974466370211706
40,0.8883327035992233,1.1039584709538355
