epoch,train_ce,val_ce
1,1.3772231863064215,
2,1.3441573676713017,
3,1.2850650900058387,
4,1.2200121613644794,
5,1.1799101665479328,
6,1.1497520827717507,
7,1.1164317833864994,
8,1.1126771462475948,
9,1.0920675278055327,
10,1.0815561282237562,
11,1.0668553855901521,
12,1.071069117791983,
