epoch,train_ce,val_ce
1,1.372576157251994,1.3905384010738797
2,1.3280539468482688,1.3950400352478027
3,1.2784398198127747,1.379676553938124
4,1.199546708001031,1.323690566751692
5,1.1274116414564628,1.2561395830578275
6,1.0782993137836456,1.2340146634313796
7,1.0504627371275868,1.2410600417190127
8,1.0408621021994837,1.2438257137934368
9,1.0219492525966078,1.2677024404207866
10,1.0015763386532113,1.2300569348865085
11,1.0101177284011134,1.2492860290739272
12,0.9868928889433543,1.2740976909796398
13,0.9773543013466729,1.2431403630309634
14,0.9841242377404813,1.2307423088285658
15,0.9785546759764353,1.2383555869261424
16,0.9816124395087913,1.249570025338067
17,0.9517638694356989,1.265981114572949
18,0.9724538767779315,1.2973110742039151
19,0.9531115790208181,1.291615280840132
20,0.9297182317133303,1.325108591053221
21,0.9504439334074656,1.286001632610957
22,0.9337808191776276,1.2920047442118328
23,0.9274342258771261,1.3160818219184875
24,0.9375626455854487,1.3168786896599665
25,0.9147268732388815,1.327202472421858
26,0.918685601817237,1.3688978619045682
27,0.9245180046116864,1.3229811754491594
28,0.9113647242387136,1.3902984195285373
29,0.9037121181134824,1.3575567106405895
30,0.9137418546058513,1.3501609630054898
31,0.91684866282675,1.3806292017300923
32,0.923428053105319,1.3502825299898784
33,0.9088799015239433,1.3656076788902283
34,0.8994374109639062,1.3634564479192097
35,0.9017883020418661,1.3340564635064867
36,0.9040476580460867,1.3361365629567041
37,0.8941167140448535,1.3712879518667858
38,0.9007210234800974,1.3873468041419983
39,0.9008027226836594,1.4250820345348783
40,0.8925460930223819,1.3874652187029521
