epoch,train_ce,val_ce
1,1.3740674919552274,1.3863600161340501
2,1.3167946868472629,1.4008882840474446
3,1.2622739716812417,1.3979671133889093
4,1.2023960484398737,1.3575044009420607
5,1.1461043192280664,1.3363719715012445
6,1.1106804245048099,1.2598618070284526
7,1.096338704780296,1.2275761763254802
8,1.0694091860894803,1.217010474867291
9,1.055130100912518,1.2181180351310306
10,1.048438166026716,1.2090245187282562
11,1.0280128728460383,1.3073785338136885
12,1.0171866107870031,1.2354987760384877
13,1.0042723615964253,1.279299451245202
14,1.0052889221244388,1.198503467771742
15,0.9873049833156444,1.1761143075095282
16,0.9695716963873969,1.2055904136763678
17,0.9579177686461696,1.2299803660975561
18,0.958802357867912,1.2496907313664753
19,0.9678310365588577,1.2056869102848902
20,0.94785593174122,1.1987665428055658
21,0.9505182758525565,1.1805811524391174
22,0.932854198747211,1.2852328287230597
23,0.9235398758340765,1.3308322230974834
24,0.919933549783848,1.179355651140213
25,0.9012681411372291,1.2216136852900188
26,0.9180763838467775,1.2410571442710028
27,0.9107328807866132,1.345973985062705
28,0.9057391208631022,1.2482838829358418
29,0.8933974294750778,1.3519060578611162
30,0.8895296410278037,1.2173538770940568
31,0.8921914431783888,1.2934382491641574
32,0.8771387691851016,1.2400918238692813
33,0.8907536367575327,1.2889213297102187
34,0.8623389833503299,1.3386589388052623
35,0.8469949265321096,1.3850238985485501
36,0.8544789320892758,1.2379094031121995
37,0.8570499651961856,1.6501780615912542
38,0.8522641702934548,1.3118215335739984
39,0.8671814611664524,1.211305856704712
40,0.8371749796249248,1.2995920479297638
