epoch,train_ce,val_ce
1,1.33949582223539,1.3950947920481365
2,1.2102739612261455,1.477079451084137
3,1.075093831177111,1.602087550693088
4,1.0062228165290974,1.7377339601516724
5,0.9507696275357846,1.8733070757653978
6,0.899379473041605,1.951546549797058
7,0.8899327505517889,1.7649464077419705
8,0.8768817649947273,1.9781398706965976
9,0.8516654460518448,1.893957210911645
10,0.8311755822764503,1.962267153792911
11,0.8140419213860123,1.9725909895367093
12,0.8095979149694796,2.1228612197770014
13,0.8036688334412045,1.7069210476345487
14,0.7906331541361632,1.7478611667950947
15,0.7749049078535151,1.8397074540456135
16,0.7769328731077688,1.9533853067292108
17,0.7483193300388478,1.9298463530010648
18,0.7763460101904692,2.0303699705335827
19,0.7544514647236576,2.108867976400587
20,0.7350212313510753,1.8320067127545674
21,0.745779225119838,2.0677820444107056
22,0.7280997313835003,2.0694986714257135
23,0.7300698183200978,2.0221687422858343
24,0.7192958742380142,2.0141145322057934
25,0.7206839510688076,1.876920931869083
26,0.7157251007027097,2.1027518775728016
27,0.7077020605405172,1.9712797469562955
28,0.6873153845469157,1.911881188551585
29,0.6864698286409732,2.105346805519528
30,0.6966801429236377,1.8329996599091425
31,0.6889647587581917,1.7667578525013394
32,0.6932998730076684,1.9360973768764072
33,0.6868724977528607,2.1530645754602222
34,0.6749598339751914,2.0304430524508157
35,0.6719465029460413,2.117198725541433
36,0.6720367234062266,2.122387448946635
37,0.6738605786252905,2.2743272516462536
38,0.6623065946278749,2.1409506532880993
39,0.6483348530751688,2.05830055475235
40,0.65420904148508,2.2649263408448963
