fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260924,all,1,1,89,MID_8_30
loso_s7,7,20260924,all,1,2,36,MID_8_30
loso_s7,7,20260924,all,1,3,7,MID_8_30
loso_s7,7,20260924,all,1,4,12,MID_8_30
loso_s7,7,20260924,all,2,1,75,MID_8_30
loso_s7,7,20260924,all,2,2,57,MID_8_30
loso_s7,7,20260924,all,2,3,6,MID_8_30
loso_s7,7,20260924,all,2,4,6,MID_8_30
loso_s7,7,20260924,all,3,1,85,MID_8_30
loso_s7,7,20260924,all,3,2,41,MID_8_30
loso_s7,7,20260924,all,3,3,15,MID_8_30
loso_s7,7,20260924,all,3,4,3,MID_8_30
loso_s7,7,20260924,all,4,1,67,MID_8_30
loso_s7,7,20260924,all,4,2,31,MID_8_30
loso_s7,7,20260924,all,4,3,6,MID_8_30
loso_s7,7,20260924,all,4,4,40,MID_8_30
loso_s7,7,20260924,unflagged,1,1,84,MID_8_30
loso_s7,7,20260924,unflagged,1,2,36,MID_8_30
loso_s7,7,20260924,unflagged,1,3,6,MID_8_30
loso_s7,7,20260924,unflagged,1,4,12,MID_8_30
loso_s7,7,20260924,unflagged,2,1,71,MID_8_30
loso_s7,7,20260924,unflagged,2,2,53,MID_8_30
loso_s7,7,20260924,unflagged,2,3,6,MID_8_30
loso_s7,7,20260924,unflagged,2,4,5,MID_8_30
loso_s7,7,20260924,unflagged,3,1,80,MID_8_30
loso_s7,7,20260924,unflagged,3,2,41,MID_8_30
loso_s7,7,20260924,unflagged,3,3,14,MID_8_30
loso_s7,7,20260924,unflagged,3,4,3,MID_8_30
loso_s7,7,20260924,unflagged,4,1,64,MID_8_30
loso_s7,7,20260924,unflagged,4,2,30,MID_8_30
loso_s7,7,20260924,unflagged,4,3,6,MID_8_30
loso_s7,7,20260924,unflagged,4,4,37,MID_8_30
loso_s7,7,20260924,flagged,1,1,5,MID_8_30
loso_s7,7,20260924,flagged,1,2,0,MID_8_30
loso_s7,7,20260924,flagged,1,3,1,MID_8_30
loso_s7,7,20260924,flagged,1,4,0,MID_8_30
loso_s7,7,20260924,flagged,2,1,4,MID_8_30
loso_s7,7,20260924,flagged,2,2,4,MID_8_30
loso_s7,7,20260924,flagged,2,3,0,MID_8_30
loso_s7,7,20260924,flagged,2,4,1,MID_8_30
loso_s7,7,20260924,flagged,3,1,5,MID_8_30
loso_s7,7,20260924,flagged,3,2,0,MID_8_30
loso_s7,7,20260924,flagged,3,3,1,MID_8_30
loso_s7,7,20260924,flagged,3,4,0,MID_8_30
loso_s7,7,20260924,flagged,4,1,3,MID_8_30
loso_s7,7,20260924,flagged,4,2,1,MID_8_30
loso_s7,7,20260924,flagged,4,3,0,MID_8_30
loso_s7,7,20260924,flagged,4,4,3,MID_8_30
