fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.34895833333333337,0.3489583333333333,0.32866794721395076,0.4310035726452667,0.34895833333333337,0.13194444444444442,MID_8_30,10
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.3432026282073886,0.34306569343065696,0.32247764362201325,0.42470231546676057,0.3432026282073886,0.1240448101164654,MID_8_30,10
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.46825396825396826,0.4642857142857143,0.45041643139469223,0.5860294117647059,0.46825396825396826,0.29648241206030146,MID_8_30,10
