epoch,train_ce,val_ce
1,1.3661109584349174,1.387740307384067
2,1.3116284564689353,1.387219336297777
3,1.2505726725966841,1.3844564225938585
4,1.1966739032003615,1.3715172939830356
5,1.1390593692108437,1.3881368570857577
6,1.1184447429798268,1.432067334651947
7,1.093133568763733,1.4737812214427524
8,1.073158183583507,1.4739614592658148
9,1.065652956565221,1.5267055167092218
10,1.0483035257569067,1.546150849925147
11,1.0438945900510859,1.5657079153590732
12,1.0247766099594258,1.592083944214715
13,1.0145051269619554,1.6039305263095431
14,1.008579934084857,1.7061055567529466
15,0.9942236057034245,1.6097154021263123
16,0.9990344367645405,1.6696396536297269
17,0.9786078918863226,1.6721408367156982
18,0.976670511342861,1.6460608906216092
19,0.9780524660039831,1.6876259909735785
20,0.9638923130653523,1.6908294889662001
21,0.9689735968907675,1.756456646654341
22,0.9685943093564775,1.7656457556618586
23,0.9610517179524457,1.8094662295447455
24,0.9482765396436056,1.7167339987225003
25,0.9409312186417756,1.7374406655629475
26,0.9355521621527495,1.6582656304041545
27,0.942144227248651,1.7991049488385518
28,0.9256062463477805,1.7581872741381328
29,0.9265188144312965,1.7730504605505202
30,0.909710454720038,1.804047213660346
31,0.922028245749297,1.771664367781745
32,0.9057635918811515,1.7666162451108296
33,0.9061735217218045,1.747997932963901
34,0.9072352956842493,1.7256631321377225
35,0.9131795973689468,1.768473419878218
36,0.8985621840865524,1.82181582848231
37,0.8939143871819532,1.8323367171817355
38,0.8896469319308246,1.7825480103492737
39,0.8965871002939012,1.8557293216387432
40,0.9004150529702505,1.9032351705763075
