epoch,train_ce,val_ce
1,1.3532392426773354,1.3889078564114041
2,1.274764197844046,1.4198799199528165
3,1.1884749752503854,1.4785424603356256
4,1.0718237669379622,1.5148115224308438
5,1.0155298080709245,1.5384369028939142
6,0.9620211565936053,1.6373486253950331
7,0.938507221363209,1.7004281944698758
8,0.9127138367405644,1.7845613029268053
9,0.8885551668979503,1.9103752109739516
10,0.8882679299071983,2.0191502968470254
11,0.8783434121697037,2.1076668633355036
12,0.8588784767521752,2.0580429103639393
13,0.8516464443118484,2.003477440940009
14,0.8377566160979094,2.214538746409946
15,0.831860707865821,2.09374424484041
16,0.8274712330765195,2.1130340033107333
17,0.8164514071411557,2.3156000309520297
18,0.8121354425394977,2.1965325342284308
19,0.8151763070512701,2.26286913951238
20,0.8041300652203737,2.027525477939182
21,0.7926648910398837,2.266490638256073
22,0.7941672073470222,2.178049921989441
23,0.7924985499293716,2.273574392000834
24,0.7873810364140404,2.551635550128089
25,0.7779384994948352,2.4522259169154697
26,0.784071664015452,2.4812944730122886
27,0.7747431287059078,2.3963717354668512
28,0.7586956907201696,2.321324712700314
29,0.7559848372583036,2.3316080305311413
30,0.780275039098881,2.2532265053855047
31,0.7623492159225322,2.3213453822665744
32,0.7792648325363795,2.3028233448664346
33,0.7520506779352824,2.4637061887317233
34,0.7461198159941921,2.3224883874257407
35,0.7479684121078916,2.442516373263465
36,0.734643989139133,2.6641879081726074
37,0.7227044800917307,2.2473095456759133
38,0.723142941792806,2.521922449270884
39,0.7281048044010445,2.3778732551468744
40,0.7246197914635694,2.4529248674710593
