fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.27604166666666663,0.2760416666666667,0.22897166901160443,0.3199881176576092,0.27604166666666663,0.03472222222222221,MU_BETA_CSP8_EEGNET,5
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.29110955124415977,0.2903225806451613,0.23494467951876014,0.3736011399730236,0.29110955124415977,0.056674876325836565,MU_BETA_CSP8_EEGNET,5
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.2283309207829473,0.2323943661971831,0.20680262899928112,0.24856805929919135,0.2283309207829473,-0.031935462364157674,MU_BETA_CSP8_EEGNET,5
