fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s3,3,20260926,EEGNet,all,4608,576,4,0.546875,0.546875,0.5128534351509066,0.7204702793897348,0.546875,0.39583333333333337,MID_8_30_Q8_EPOCHS,10
loso_s3,3,20260926,EEGNet,unflagged,4608,543,4,0.5436523513435947,0.5432780847145487,0.508625908112133,0.7167036650708319,0.5436523513435947,0.39163511840761855,MID_8_30_Q8_EPOCHS,10
loso_s3,3,20260926,EEGNet,flagged,4608,33,4,0.5951388888888889,0.6060606060606061,0.5746753246753247,0.7740131578947368,0.5951388888888889,0.46375,MID_8_30_Q8_EPOCHS,10
