fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260926,EEGNet,all,4608,576,4,0.5763888888888888,0.5763888888888888,0.5207297966149372,0.6194629528782394,0.5763888888888888,0.43518518518518523,MU_BETA_SHARED_SOURCE_NORM,26
loso_s1,1,20260926,EEGNet,unflagged,4608,554,4,0.5796162376441506,0.5794223826714802,0.5215034463632311,0.6099549348045794,0.5796162376441506,0.43979203013653445,MU_BETA_SHARED_SOURCE_NORM,26
loso_s1,1,20260926,EEGNet,flagged,4608,22,4,0.46845238095238095,0.5,0.45779220779220775,0.6625,0.46845238095238095,0.2985507246376812,MU_BETA_SHARED_SOURCE_NORM,26
