epoch,train_ce,val_ce
1,1.386722895834181,1.3747666941748724
2,1.3659308442363032,1.3580350809627109
3,1.3414354412643998,1.3247236410776775
4,1.3281921810574002,1.2848010460535686
5,1.3039204743173387,1.280739380253686
6,1.2806771000226338,1.1980273591147528
7,1.2711329769205164,1.2236385809050665
8,1.2521852652231853,1.2441084782282512
9,1.2278061354601826,1.2889343831274245
10,1.227522858866939,1.3206645747025807
11,1.2166405695456046,1.4570266935560439
12,1.1921075052685208,1.3056058651871152
13,1.1911825228620458,1.3531301584508684
14,1.1868125708014876,1.3288715812895033
15,1.1695388776284676,1.4958149128490024
16,1.1791397046159815,1.301786568429735
17,1.171281635761261,1.3618280622694228
18,1.18101097257049,1.3873812059561412
19,1.148856845166948,1.3097971545325384
20,1.169331912641172,1.3908769985040028
21,1.1573392461847376,1.3457231455379062
22,1.1308868174199704,1.401072813404931
23,1.1265055735905964,1.5205647216902838
24,1.1515117243484214,1.3943280213409
25,1.1239037491657116,1.424889925453398
26,1.136408824611593,1.3541425797674391
27,1.127018991443846,1.52142200867335
28,1.1147216392887964,1.415358258618249
29,1.1275172465377383,1.443733188841078
30,1.1049487083046525,1.3795619474516974
31,1.116993248462677,1.4302713771661122
32,1.1209044875922027,1.3851583070225186
33,1.1294908413180598,1.4975615474912856
34,1.1149153764601107,1.382764955361684
35,1.0923071029009643,1.436769359641605
36,1.1036130796979975,1.419560455613666
37,1.1015245252185397,1.519908799065484
38,1.0921338553781863,1.5728576845592923
39,1.097967497728489,1.4842474394374423
40,1.0733542850723974,1.579505205154419
