fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260924,EEGNet,all,4608,576,4,0.2482638888888889,0.2482638888888889,0.16364650364650363,0.12716118818481023,0.2482638888888889,-0.0023148148148148806,TWO_BAND_INDEPENDENT,10
loso_s5,5,20260924,EEGNet,unflagged,4608,538,4,0.24565229868564542,0.241635687732342,0.1600874565712232,0.12364325618515562,0.24565229868564542,-0.005907018307632406,TWO_BAND_INDEPENDENT,10
loso_s5,5,20260924,EEGNet,flagged,4608,38,4,0.27797202797202797,0.34210526315789475,0.210239651416122,0.17624223602484473,0.27797202797202797,0.052841475573280006,TWO_BAND_INDEPENDENT,10
