fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.3420138888888889,0.3420138888888889,0.32917628459127357,0.4051226551226551,0.3420138888888889,0.12268518518518523,MU_BETA_SHARED,16
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.33881689528309644,0.3375912408759124,0.32565701743425207,0.40143196021454786,0.33881689528309644,0.11787321788873872,MU_BETA_SHARED,16
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.38492063492063494,0.42857142857142855,0.38550724637681155,0.4583333333333333,0.38492063492063494,0.21541155866900175,MU_BETA_SHARED,16
