fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260925,EEGNet,all,4608,576,4,0.53125,0.53125,0.5110659167194902,0.64183536723287,0.53125,0.375,MU_BETA_SHARED_SOURCE_NORM,9
loso_s8,8,20260925,EEGNet,unflagged,4608,535,4,0.5333007872862777,0.5327102803738317,0.5123479727543174,0.6393935556169599,0.5333007872862777,0.37693325382924014,MU_BETA_SHARED_SOURCE_NORM,9
loso_s8,8,20260925,EEGNet,flagged,4608,41,4,0.49053030303030304,0.5121951219512195,0.4488606253312135,0.5568783068783069,0.49053030303030304,0.34817170111287765,MU_BETA_SHARED_SOURCE_NORM,9
