fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260924,all,1,1,17,MID_8_30
loso_s4,4,20260924,all,1,2,119,MID_8_30
loso_s4,4,20260924,all,1,3,8,MID_8_30
loso_s4,4,20260924,all,1,4,0,MID_8_30
loso_s4,4,20260924,all,2,1,3,MID_8_30
loso_s4,4,20260924,all,2,2,138,MID_8_30
loso_s4,4,20260924,all,2,3,2,MID_8_30
loso_s4,4,20260924,all,2,4,1,MID_8_30
loso_s4,4,20260924,all,3,1,23,MID_8_30
loso_s4,4,20260924,all,3,2,81,MID_8_30
loso_s4,4,20260924,all,3,3,11,MID_8_30
loso_s4,4,20260924,all,3,4,29,MID_8_30
loso_s4,4,20260924,all,4,1,9,MID_8_30
loso_s4,4,20260924,all,4,2,106,MID_8_30
loso_s4,4,20260924,all,4,3,11,MID_8_30
loso_s4,4,20260924,all,4,4,18,MID_8_30
loso_s4,4,20260924,unflagged,1,1,17,MID_8_30
loso_s4,4,20260924,unflagged,1,2,99,MID_8_30
loso_s4,4,20260924,unflagged,1,3,5,MID_8_30
loso_s4,4,20260924,unflagged,1,4,0,MID_8_30
loso_s4,4,20260924,unflagged,2,1,2,MID_8_30
loso_s4,4,20260924,unflagged,2,2,119,MID_8_30
loso_s4,4,20260924,unflagged,2,3,2,MID_8_30
loso_s4,4,20260924,unflagged,2,4,1,MID_8_30
loso_s4,4,20260924,unflagged,3,1,18,MID_8_30
loso_s4,4,20260924,unflagged,3,2,72,MID_8_30
loso_s4,4,20260924,unflagged,3,3,9,MID_8_30
loso_s4,4,20260924,unflagged,3,4,27,MID_8_30
loso_s4,4,20260924,unflagged,4,1,8,MID_8_30
loso_s4,4,20260924,unflagged,4,2,87,MID_8_30
loso_s4,4,20260924,unflagged,4,3,9,MID_8_30
loso_s4,4,20260924,unflagged,4,4,15,MID_8_30
loso_s4,4,20260924,flagged,1,1,0,MID_8_30
loso_s4,4,20260924,flagged,1,2,20,MID_8_30
loso_s4,4,20260924,flagged,1,3,3,MID_8_30
loso_s4,4,20260924,flagged,1,4,0,MID_8_30
loso_s4,4,20260924,flagged,2,1,1,MID_8_30
loso_s4,4,20260924,flagged,2,2,19,MID_8_30
loso_s4,4,20260924,flagged,2,3,0,MID_8_30
loso_s4,4,20260924,flagged,2,4,0,MID_8_30
loso_s4,4,20260924,flagged,3,1,5,MID_8_30
loso_s4,4,20260924,flagged,3,2,9,MID_8_30
loso_s4,4,20260924,flagged,3,3,2,MID_8_30
loso_s4,4,20260924,flagged,3,4,2,MID_8_30
loso_s4,4,20260924,flagged,4,1,1,MID_8_30
loso_s4,4,20260924,flagged,4,2,19,MID_8_30
loso_s4,4,20260924,flagged,4,3,2,MID_8_30
loso_s4,4,20260924,flagged,4,4,3,MID_8_30
