fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260925,all,1,1,99,CHANNEL_DROPOUT
loso_s1,1,20260925,all,1,2,12,CHANNEL_DROPOUT
loso_s1,1,20260925,all,1,3,27,CHANNEL_DROPOUT
loso_s1,1,20260925,all,1,4,6,CHANNEL_DROPOUT
loso_s1,1,20260925,all,2,1,42,CHANNEL_DROPOUT
loso_s1,1,20260925,all,2,2,80,CHANNEL_DROPOUT
loso_s1,1,20260925,all,2,3,20,CHANNEL_DROPOUT
loso_s1,1,20260925,all,2,4,2,CHANNEL_DROPOUT
loso_s1,1,20260925,all,3,1,24,CHANNEL_DROPOUT
loso_s1,1,20260925,all,3,2,5,CHANNEL_DROPOUT
loso_s1,1,20260925,all,3,3,82,CHANNEL_DROPOUT
loso_s1,1,20260925,all,3,4,33,CHANNEL_DROPOUT
loso_s1,1,20260925,all,4,1,14,CHANNEL_DROPOUT
loso_s1,1,20260925,all,4,2,2,CHANNEL_DROPOUT
loso_s1,1,20260925,all,4,3,73,CHANNEL_DROPOUT
loso_s1,1,20260925,all,4,4,55,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,1,1,96,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,1,2,12,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,1,3,26,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,1,4,6,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,2,1,40,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,2,2,78,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,2,3,19,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,2,4,2,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,3,1,22,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,3,2,5,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,3,3,78,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,3,4,32,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,4,1,12,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,4,2,2,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,4,3,71,CHANNEL_DROPOUT
loso_s1,1,20260925,unflagged,4,4,53,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,1,1,3,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,1,2,0,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,1,3,1,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,1,4,0,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,2,1,2,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,2,2,2,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,2,3,1,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,2,4,0,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,3,1,2,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,3,2,0,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,3,3,4,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,3,4,1,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,4,1,2,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,4,2,0,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,4,3,2,CHANNEL_DROPOUT
loso_s1,1,20260925,flagged,4,4,2,CHANNEL_DROPOUT
