epoch,train_ce,val_ce
1,1.3476049922130726,1.3888491060998704
2,1.2759030748296667,1.3901814222335815
3,1.1856000754568312,1.4096389876471624
4,1.0733622632644795,1.5931904580858018
5,1.0057122784632224,1.823561019367642
6,0.9882590925251996,1.9082413382000394
7,0.9463138425791705,2.0966388252046375
8,0.9215306165041747,2.18614489502377
9,0.9101635007946579,2.265793952676985
10,0.877547210013425,2.230607900354597
11,0.8817149168915219,2.3550850550333657
12,0.8747248020437028,2.2427346375253467
13,0.860585958869369,2.2923321194118924
14,0.8311841278164475,2.3853227694829306
15,0.8342685887107143,2.4208864900800915
16,0.8177468125466947,2.535751740137736
17,0.8113356806613781,2.532772441705068
18,0.7971184021896787,2.7568850914637246
19,0.8086086048020257,2.598686549398634
20,0.791466623544693,2.683198677168952
21,0.7882205325144308,2.763513273662991
22,0.7826864862883532,2.6334775355127125
23,0.7833512900052247,2.6149521867434182
24,0.7594913751990707,2.6181038551860385
25,0.7750932353514212,2.798113895787133
26,0.7562899622652266,2.689347121450636
27,0.7647931928987857,2.9217593140072293
28,0.7523778710100386,2.9589554270108542
29,0.7603112679940683,2.606344302495321
30,0.7566461088480773,2.755037499798669
31,0.7636013638090204,2.8155361149046154
32,0.7665666452160588,2.931132713953654
33,0.7504658136102889,2.804541183842553
34,0.7394940753777822,2.7842096553908453
35,0.7443172269397311,3.001623166932
36,0.7452087380267955,2.846001366774241
37,0.7324896510000583,2.7290679017702737
38,0.7315527051687241,2.7483574284447565
39,0.7275575984407354,2.80743228064643
40,0.7285452915562524,2.945891479651133
