fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260926,all,1,1,144,FOUR_BAND_SHARED
loso_s5,5,20260926,all,1,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,1,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,1,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,2,1,144,FOUR_BAND_SHARED
loso_s5,5,20260926,all,2,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,2,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,2,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,3,1,143,FOUR_BAND_SHARED
loso_s5,5,20260926,all,3,2,1,FOUR_BAND_SHARED
loso_s5,5,20260926,all,3,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,3,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,4,1,140,FOUR_BAND_SHARED
loso_s5,5,20260926,all,4,2,4,FOUR_BAND_SHARED
loso_s5,5,20260926,all,4,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,all,4,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,1,1,133,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,1,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,1,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,1,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,2,1,131,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,2,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,2,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,2,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,3,1,137,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,3,2,1,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,3,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,3,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,4,1,132,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,4,2,4,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,4,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,unflagged,4,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,1,1,11,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,1,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,1,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,1,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,2,1,13,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,2,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,2,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,2,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,3,1,6,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,3,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,3,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,3,4,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,4,1,8,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,4,2,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,4,3,0,FOUR_BAND_SHARED
loso_s5,5,20260926,flagged,4,4,0,FOUR_BAND_SHARED
