fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260926,EEGNet,all,4608,576,4,0.5,0.5,0.4720814802239131,0.5991894445770669,0.5,0.33333333333333337,BROAD_CAPACITY_MATCHED,7
loso_s9,9,20260926,EEGNet,unflagged,4608,501,4,0.5033834949478487,0.5049900199600799,0.4785689707558059,0.6068881752130719,0.5033834949478487,0.33851526896375495,BROAD_CAPACITY_MATCHED,7
loso_s9,9,20260926,EEGNet,flagged,4608,75,4,0.4758079091960671,0.4666666666666667,0.4180506993006993,0.5319264069264069,0.4758079091960671,0.29939280709948624,BROAD_CAPACITY_MATCHED,7
