epoch,train_ce,val_ce
1,1.3834080166286893,1.3669742279582553
2,1.3356948516986988,1.3179301884439256
3,1.2948893132033172,1.3254955543412104
4,1.2836311945208796,1.2909332050217524
5,1.266028262950756,1.3313009606467352
6,1.2726086797537628,1.4929659697744582
7,1.2694454943692242,1.342090215947893
8,1.26559829932672,1.4342833624945746
9,1.2587949456991974,1.82521966430876
10,1.2564140447863825,1.8216722673839993
11,1.2674085718614083,1.680916640493605
12,1.2645779185824924,1.6327182451883953
13,1.2781370767840632,1.7644352714220684
14,1.2614438953223053,1.6658789846632216
15,1.246263815297021,1.622682770093282
16,1.2539573422184698,1.6665958960851033
17,1.2402591793625444,1.5967741409937541
18,1.229988850929119,1.659784972667694
19,1.2231346677850794,1.5200784934891596
20,1.2347243362002902,1.5512607892354329
21,1.206488929412983,1.5637521545092266
22,1.2062031781231914,1.4844428830676608
23,1.2116833417503923,1.8590600689252217
24,1.1854051064561915,1.665703488720788
25,1.1804959222122475,1.5107899639341567
26,1.1799042291111417,1.55171885755327
27,1.1638995585618195,1.5991150869263544
28,1.176117636539318,1.511610358953476
29,1.1671400953222204,1.6171793540318806
30,1.164126703032741,1.490799864133199
31,1.1786118491932198,1.6029225521617465
32,1.166088996110139,1.584769560231103
33,1.167315008463683,1.6356902254952326
34,1.1589623579272517,1.5560725331306458
35,1.1572753411752206,1.7577424579196506
36,1.1329390572177038,1.6534914904170566
37,1.1291860783541645,1.616665052043067
38,1.154345483691604,1.5878242651621501
39,1.1581012043688033,1.5133540762795343
40,1.1372575726774004,1.6654582420984905
