epoch,train_ce,val_ce
1,1.3545801860314828,1.3832391368018255
2,1.2588469099115442,1.386552459663815
3,1.15750844390304,1.3676199515660603
4,1.0707374413808186,1.367666224638621
5,1.0102638547067289,1.399594571855333
6,0.9612652206862414,1.479549056953854
7,0.933800435728497,1.6451186802652147
8,0.9225697108992824,1.6487674448225234
9,0.8992481838773798,1.9008693231476679
10,0.8738659256034427,1.9099121623569064
11,0.8569359823509499,1.8804268439610798
12,0.860702598536456,1.9197548627853394
13,0.8564530776606666,1.8308470116721258
14,0.833267186526899,1.8029570248391893
15,0.8255947695838081,1.8735053605503507
16,0.8143626462530207,1.998643610212538
17,0.8012121132126561,1.9784272180663214
18,0.8006804563381054,1.9177878830167983
19,0.7914293474621243,2.004571715990702
20,0.7869444169380047,2.043387326929304
21,0.765046833841889,2.0696946647432117
22,0.7849587069617378,2.074281189176771
23,0.7676311676149015,2.192061874601576
24,0.7610315084457397,2.223359273539649
25,0.7552712581775807,2.1632859971788196
26,0.7597596259028824,2.234808577431573
27,0.7473860692094874,2.189706199698978
28,0.7452014828169787,2.2518674002753363
29,0.7421777601595279,2.2526058091057672
30,0.7227898880287453,2.207778877682156
31,0.7218633713545622,2.1450426048702664
32,0.7171796350567429,2.260936352941725
33,0.729026644870087,2.3705316185951233
34,0.7179833589880554,2.205105741818746
35,0.7244548311939946,2.3100984626346164
36,0.7037012190730484,2.3643813795513577
37,0.7020692648711028,2.501663181516859
38,0.695736735507294,2.3556197815471225
39,0.7032995963538134,2.3425614833831787
40,0.6887388361824883,2.2565067609151206
