epoch,train_ce,val_ce
1,1.356551276312934,
2,1.2903398474057515,
3,1.1973517603344388,
4,1.138480698896779,
5,1.1046271531118288,
6,1.06252431207233,
7,1.0410418469044898,
8,1.0243288882904582,
