fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260924,all,1,1,15,FOUR_BAND_SHARED
loso_s2,2,20260924,all,1,2,42,FOUR_BAND_SHARED
loso_s2,2,20260924,all,1,3,86,FOUR_BAND_SHARED
loso_s2,2,20260924,all,1,4,1,FOUR_BAND_SHARED
loso_s2,2,20260924,all,2,1,3,FOUR_BAND_SHARED
loso_s2,2,20260924,all,2,2,71,FOUR_BAND_SHARED
loso_s2,2,20260924,all,2,3,69,FOUR_BAND_SHARED
loso_s2,2,20260924,all,2,4,1,FOUR_BAND_SHARED
loso_s2,2,20260924,all,3,1,7,FOUR_BAND_SHARED
loso_s2,2,20260924,all,3,2,43,FOUR_BAND_SHARED
loso_s2,2,20260924,all,3,3,80,FOUR_BAND_SHARED
loso_s2,2,20260924,all,3,4,14,FOUR_BAND_SHARED
loso_s2,2,20260924,all,4,1,5,FOUR_BAND_SHARED
loso_s2,2,20260924,all,4,2,42,FOUR_BAND_SHARED
loso_s2,2,20260924,all,4,3,88,FOUR_BAND_SHARED
loso_s2,2,20260924,all,4,4,9,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,1,1,15,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,1,2,41,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,1,3,81,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,1,4,1,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,2,1,3,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,2,2,69,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,2,3,67,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,2,4,1,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,3,1,6,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,3,2,40,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,3,3,76,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,3,4,13,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,4,1,4,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,4,2,42,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,4,3,85,FOUR_BAND_SHARED
loso_s2,2,20260924,unflagged,4,4,9,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,1,1,0,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,1,2,1,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,1,3,5,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,1,4,0,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,2,1,0,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,2,2,2,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,2,3,2,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,2,4,0,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,3,1,1,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,3,2,3,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,3,3,4,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,3,4,1,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,4,1,1,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,4,2,0,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,4,3,3,FOUR_BAND_SHARED
loso_s2,2,20260924,flagged,4,4,0,FOUR_BAND_SHARED
