epoch,train_ce,val_ce
1,1.3753347148497899,
2,1.312178717719184,
3,1.2330759482251272,
4,1.1917761415243149,
5,1.1777675300836563,
6,1.1588712185621262,
7,1.1465561075343027,
8,1.1305988886290126,
9,1.1252381106217701,
