epoch,train_ce,val_ce
1,1.3713516924116347,1.3799534638722737
2,1.3409195961775604,1.3765965236557856
3,1.3122466029944244,1.364518900712331
4,1.2640506625175476,1.3151601950327556
5,1.2135683761702643,1.2428570985794067
6,1.1651749257688169,1.1671477225091722
7,1.1421005173965737,1.1103177467981975
8,1.1128995804874986,1.0974909729427762
9,1.1045357728445973,1.0939141545030806
10,1.0844703956886574,1.0170417891608343
11,1.0806984647556588,1.011813137266371
12,1.0717451373736064,0.9975821806324853
13,1.0489062777271978,0.9624090327156914
14,1.0563907270078305,0.9990968108177185
15,1.035535764914972,0.9993691477510664
16,1.0396714155320768,0.9925976031356387
17,1.0275795735694744,0.9759415487448374
18,1.013243525116532,0.9932858811484443
19,1.0224228733115726,0.9820362130800883
20,1.0035111992447465,1.0554389754931133
21,0.9934993750519223,0.9908363057507409
22,1.0050350118566442,0.9878246916664971
23,0.9920554701928739,0.9712614152166579
24,0.990372093739333,1.0525103012720745
25,0.9844734205140008,1.0686268905798595
26,0.9884335056499198,0.9956741829713186
27,0.9675956688545369,0.9646022551589541
28,0.9681668127024615,1.0697697434160445
29,0.9509567519028982,0.9806379344728258
30,0.9778118839970341,1.1264235575993855
31,0.9676424485665781,1.0938129987981584
32,0.9652220628879689,1.0408485962284937
33,0.9530390324415984,0.9870532850424448
34,0.9506222958917971,1.1113681462075975
35,0.9570053451591067,1.047588351700041
36,0.9458564243934773,0.9995511405997806
37,0.9403899433436217,1.079567187362247
38,0.9242543556072094,1.196457886033588
39,0.9373222313545369,1.0798736479547288
40,0.927270312000204,1.1486341555913289
