epoch,train_ce,val_ce
1,1.3674970931477017,1.386980652809143
2,1.2787299067885787,1.4215886394182842
3,1.1945505296742474,1.4165909025404189
4,1.1371012727419536,1.3687734736336603
5,1.0826133224699233,1.395274473561181
6,1.0443208935084167,1.3041082951757643
7,1.0276842779583402,1.1273271242777507
8,1.0063713413697701,1.145163204934862
9,0.9965980406160708,1.071331842078103
10,0.9693768907476354,1.0683584478166368
11,0.9620590353453601,1.0790379875236087
12,0.9286394450399611,1.0370305412345462
13,0.9215928349230025,1.0275068581104279
14,0.9234101529474612,1.0258036653200786
15,0.9036715549451334,1.0577011704444885
16,0.9021355156545285,1.0239811208513048
17,0.8841884058934671,1.0353401203950245
18,0.8953211307525635,0.9888153506649865
19,0.8764311616067533,1.0492673416932423
20,0.8797206812434726,1.041043135854933
21,0.8696480415485524,0.9987740880913205
22,0.8475840577372799,1.069790008995268
23,0.8528026695604678,1.0262096722920735
24,0.8452918076956714,0.9799576434824202
25,0.8386384579870436,0.9871504935953352
26,0.8273753424485525,1.1689518590768178
27,0.828068118404459,1.0130742357836828
28,0.8141456323641317,1.0166720979743533
29,0.8267974367848149,1.0541009041998122
30,0.811763589028959,1.0646880865097046
31,0.8259476831665745,1.0569911499818165
32,0.809003393959116,1.1792111827267542
33,0.7976534399721358,1.043001737859514
34,0.7896125438036742,1.0358995629681482
35,0.791628920369678,1.0782995820045471
36,0.7861176265610589,1.0998484955893622
37,0.7805194037931936,1.0628689097033606
38,0.7714921114621339,1.0665286348925695
39,0.7852899388030723,1.001445276869668
40,0.7520849362567619,1.0466657843854692
