epoch,train_ce,val_ce
1,1.372876105485139,1.3817723393440247
2,1.3369443173761721,1.3783650265799627
3,1.2894078691800435,1.372818602455987
4,1.2477799367021631,1.3558036088943481
5,1.2085955716945507,1.3271953529781766
6,1.1816238231129117,1.2754646672142878
7,1.1606634943573564,1.241674496067895
8,1.1476200498916485,1.2720900376637776
9,1.1194072487177673,1.2293730345037248
10,1.1132678842103039,1.2782024244467418
11,1.0989507381562833,1.2801146242353652
12,1.0893467675756525,1.1984541250599756
13,1.066537097648338,1.2249627610047658
14,1.0617694048969835,1.2759559618102179
15,1.0607705789583701,1.196065131160948
16,1.0394608599168282,1.2384773857063718
17,1.0210337142149608,1.2206808427969615
18,1.0343469204726043,1.3058286077446408
19,1.0212716967971236,1.1778574387232463
20,1.0033766704576987,1.276613904370202
21,1.0226008605074,1.1895493964354198
22,1.0046642334372908,1.2058698137601216
23,1.0053966685577675,1.1722462409072452
24,0.9963359755498392,1.2918529113133748
25,0.988532692193985,1.227041224638621
26,0.9895522197087606,1.204996148745219
27,0.9788621884805185,1.261718773179584
28,0.9696916860562784,1.214539544449912
29,0.9636736766055778,1.1983934806452856
30,0.9737250882166403,1.2083935009108648
31,0.9627965203037968,1.3551794754134283
32,0.9658009398866583,1.170370529095332
33,0.9634728111602642,1.1849453449249268
34,0.9544687955467789,1.2740715742111206
35,0.971583014285123,1.187898059686025
36,0.9317550195588006,1.1840478711658053
37,0.9417318591365108,1.3315817614396412
38,0.9377407641322525,1.2092781331804063
39,0.9289554114694949,1.2466108236047957
40,0.9238939859248974,1.339472406440311
