epoch,train_ce,val_ce
1,1.38598558417073,1.3747457729445562
2,1.3516115479999118,1.3555833299954732
3,1.3158493991251345,1.345032771428426
4,1.2843777802255418,1.3247748812039692
5,1.2509770724508498,1.345791796843211
6,1.2279019201243366,1.4033294452561274
7,1.2018185964337103,1.4085403813256159
8,1.1965013411309984,1.3676837219132318
9,1.1708563036388822,1.5256392293506198
10,1.160089651743571,1.4146245055728488
11,1.1500643734578733,1.3853045304616292
12,1.1597176282494157,1.3386342691050634
13,1.1540091854554635,1.4075991610685985
14,1.1383910377820332,1.3977263768513997
15,1.1533790760570102,1.3853807349999745
16,1.1322548389434814,1.3632221983538733
17,1.1169023546907637,1.3299288153648376
18,1.1219384052135326,1.3933744695451524
19,1.1068727815592732,1.3747847610049777
20,1.1097863680786557,1.3765176435311635
21,1.0984916024737887,1.3736879726250966
22,1.0947265205559906,1.3462220066123538
23,1.0954736173152924,1.3431887461079492
24,1.1037754692413189,1.384692605998781
25,1.0731389379059826,1.4384960399733648
26,1.0778437422381506,1.4544957213931613
27,1.0788305236233606,1.3670403791798487
28,1.0818892198580283,1.3573421306080289
29,1.046486446151027,1.3640639914406671
30,1.0706018960034405,1.3521659937169817
31,1.0418872800138261,1.505982627471288
32,1.04270366386131,1.3190830217467413
33,1.0565026214829198,1.3024520609113905
34,1.0393055269011744,1.4286978509691026
35,1.0377582123985998,1.372773786385854
36,1.0241087079048157,1.5381972624195948
37,1.0279117745381814,1.452662620279524
38,1.028870564919931,1.429941647582584
39,1.033184884874909,1.386224004957411
40,1.0374161435498133,1.3494227131207783
