epoch,train_ce,val_ce
1,1.3615688019328647,1.3880391650729709
2,1.2851125355120059,1.3912690414322748
3,1.1966138769079138,1.366287350654602
4,1.1362681808295074,1.3631079726748996
5,1.0734302589186915,1.3107942673895094
6,1.047252121898863,1.2341885765393574
7,1.0175912137384768,1.2444268994861178
8,1.0101951724953122,1.1888465053505368
9,0.995031041127664,1.1727489166789584
10,0.9553157565770326,1.1878421836429172
11,0.938109235631095,1.1889190044667985
12,0.9438909336372658,1.2101191182931264
13,0.9318556145385459,1.1504015955660079
14,0.9168183947051013,1.2070418066448636
15,0.9112847116258409,1.178564512067371
16,0.9076231806366531,1.1587304472923279
17,0.8879458528977854,1.2454069919056363
18,0.8926505689267759,1.1613954371876187
19,0.8806577313829351,1.1662467850579157
20,0.8755922792134462,1.2508960101339552
21,0.8708488985344216,1.1531473630004458
22,0.8698946083033526,1.2159213887320623
23,0.8642955731462549,1.299590955177943
24,0.8590374666231649,1.2668900224897597
25,0.8536328794779601,1.223220964272817
26,0.8324358485363148,1.3053668075137668
27,0.8479072694425229,1.1934031347433727
28,0.8283200330204434,1.320083651277754
29,0.8249696846361514,1.189493113093906
30,0.8317143751515282,1.2114784386422899
31,0.8067553849131973,1.2405480676227145
32,0.8121289743317498,1.2138390706645117
33,0.8163647828278718,1.2287983000278473
34,0.7993384522420389,1.2758576737509832
35,0.7940386324017136,1.3101315001646678
36,0.8152312128632156,1.4155467450618744
37,0.8004494585372783,1.2677053544256423
38,0.80535446272956,1.1834941969977484
39,0.7889011910668126,1.3217016326056585
40,0.7727519538667467,1.3455610076586406
