fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260925,EEGNet,all,4608,576,4,0.234375,0.234375,0.14722135007849294,0.11238198475417861,0.234375,-0.02083333333333326,MID_8_30,12
loso_s5,5,20260925,EEGNet,unflagged,4608,538,4,0.23375710268036504,0.22862453531598512,0.14527492825807303,0.11021095437793874,0.23375710268036504,-0.021260440394836655,MID_8_30,12
loso_s5,5,20260925,EEGNet,flagged,4608,38,4,0.23776223776223776,0.3157894736842105,0.16904761904761906,0.1417624521072797,0.23776223776223776,-0.02066115702479321,MID_8_30,12
