fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260925,EEGNet,all,4608,576,4,0.24131944444444445,0.24131944444444445,0.16062138377011717,0.12111749751298773,0.24131944444444445,-0.011574074074074181,CHANNEL_DROPOUT,27
loso_s5,5,20260925,EEGNet,unflagged,4608,538,4,0.2445187395970843,0.23977695167286245,0.16072055798083196,0.12058815234711,0.2445187395970843,-0.007038772745578958,CHANNEL_DROPOUT,27
loso_s5,5,20260925,EEGNet,flagged,4608,38,4,0.2062937062937063,0.2631578947368421,0.15987460815047022,0.13055555555555554,0.2062937062937063,-0.07910750507099373,CHANNEL_DROPOUT,27
