fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260925,all,1,1,62,CHANNEL_DROPOUT
loso_s5,5,20260925,all,1,2,82,CHANNEL_DROPOUT
loso_s5,5,20260925,all,1,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,1,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,2,1,67,CHANNEL_DROPOUT
loso_s5,5,20260925,all,2,2,77,CHANNEL_DROPOUT
loso_s5,5,20260925,all,2,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,2,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,3,1,64,CHANNEL_DROPOUT
loso_s5,5,20260925,all,3,2,80,CHANNEL_DROPOUT
loso_s5,5,20260925,all,3,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,3,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,4,1,56,CHANNEL_DROPOUT
loso_s5,5,20260925,all,4,2,88,CHANNEL_DROPOUT
loso_s5,5,20260925,all,4,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,all,4,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,1,1,58,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,1,2,75,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,1,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,1,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,2,1,60,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,2,2,71,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,2,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,2,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,3,1,61,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,3,2,77,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,3,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,3,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,4,1,52,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,4,2,84,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,4,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,unflagged,4,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,1,1,4,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,1,2,7,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,1,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,1,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,2,1,7,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,2,2,6,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,2,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,2,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,3,1,3,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,3,2,3,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,3,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,3,4,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,4,1,4,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,4,2,4,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,4,3,0,CHANNEL_DROPOUT
loso_s5,5,20260925,flagged,4,4,0,CHANNEL_DROPOUT
