fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260925,all,1,1,124,BETA_13_30
loso_s4,4,20260925,all,1,2,20,BETA_13_30
loso_s4,4,20260925,all,1,3,0,BETA_13_30
loso_s4,4,20260925,all,1,4,0,BETA_13_30
loso_s4,4,20260925,all,2,1,125,BETA_13_30
loso_s4,4,20260925,all,2,2,19,BETA_13_30
loso_s4,4,20260925,all,2,3,0,BETA_13_30
loso_s4,4,20260925,all,2,4,0,BETA_13_30
loso_s4,4,20260925,all,3,1,123,BETA_13_30
loso_s4,4,20260925,all,3,2,21,BETA_13_30
loso_s4,4,20260925,all,3,3,0,BETA_13_30
loso_s4,4,20260925,all,3,4,0,BETA_13_30
loso_s4,4,20260925,all,4,1,123,BETA_13_30
loso_s4,4,20260925,all,4,2,21,BETA_13_30
loso_s4,4,20260925,all,4,3,0,BETA_13_30
loso_s4,4,20260925,all,4,4,0,BETA_13_30
loso_s4,4,20260925,unflagged,1,1,104,BETA_13_30
loso_s4,4,20260925,unflagged,1,2,17,BETA_13_30
loso_s4,4,20260925,unflagged,1,3,0,BETA_13_30
loso_s4,4,20260925,unflagged,1,4,0,BETA_13_30
loso_s4,4,20260925,unflagged,2,1,109,BETA_13_30
loso_s4,4,20260925,unflagged,2,2,15,BETA_13_30
loso_s4,4,20260925,unflagged,2,3,0,BETA_13_30
loso_s4,4,20260925,unflagged,2,4,0,BETA_13_30
loso_s4,4,20260925,unflagged,3,1,107,BETA_13_30
loso_s4,4,20260925,unflagged,3,2,19,BETA_13_30
loso_s4,4,20260925,unflagged,3,3,0,BETA_13_30
loso_s4,4,20260925,unflagged,3,4,0,BETA_13_30
loso_s4,4,20260925,unflagged,4,1,100,BETA_13_30
loso_s4,4,20260925,unflagged,4,2,19,BETA_13_30
loso_s4,4,20260925,unflagged,4,3,0,BETA_13_30
loso_s4,4,20260925,unflagged,4,4,0,BETA_13_30
loso_s4,4,20260925,flagged,1,1,20,BETA_13_30
loso_s4,4,20260925,flagged,1,2,3,BETA_13_30
loso_s4,4,20260925,flagged,1,3,0,BETA_13_30
loso_s4,4,20260925,flagged,1,4,0,BETA_13_30
loso_s4,4,20260925,flagged,2,1,16,BETA_13_30
loso_s4,4,20260925,flagged,2,2,4,BETA_13_30
loso_s4,4,20260925,flagged,2,3,0,BETA_13_30
loso_s4,4,20260925,flagged,2,4,0,BETA_13_30
loso_s4,4,20260925,flagged,3,1,16,BETA_13_30
loso_s4,4,20260925,flagged,3,2,2,BETA_13_30
loso_s4,4,20260925,flagged,3,3,0,BETA_13_30
loso_s4,4,20260925,flagged,3,4,0,BETA_13_30
loso_s4,4,20260925,flagged,4,1,23,BETA_13_30
loso_s4,4,20260925,flagged,4,2,2,BETA_13_30
loso_s4,4,20260925,flagged,4,3,0,BETA_13_30
loso_s4,4,20260925,flagged,4,4,0,BETA_13_30
