fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260925,EEGNet,all,4608,576,4,0.5555555555555556,0.5555555555555556,0.5331861491681913,0.6767097400440067,0.5555555555555556,0.40740740740740744,MU_BETA_SHARED,9
loso_s8,8,20260925,EEGNet,unflagged,4608,535,4,0.5638925962443823,0.5626168224299065,0.5421398674174189,0.6858068667158055,0.5638925962443823,0.4170077816119253,MU_BETA_SHARED,9
loso_s8,8,20260925,EEGNet,flagged,4608,41,4,0.44507575757575757,0.4634146341463415,0.39546783625730997,0.4976190476190476,0.44507575757575757,0.2829888712241654,MU_BETA_SHARED,9
