epoch,train_ce,val_ce
1,1.382286740673913,1.3798324796888564
2,1.3485879125418487,1.369127439128028
3,1.3222013336640817,1.362220009167989
4,1.2871953359356634,1.3148810267448425
5,1.2376567301926789,1.2651304602622986
6,1.1872725111466866,1.1773942708969116
7,1.163080835783923,1.1711198257075415
8,1.1349088505462364,1.1656360924243927
9,1.133846911015334,1.1381410625245836
10,1.1036522509875122,1.1534787780708737
11,1.0954158515841872,1.1283159123526678
12,1.0780763030052185,1.130002177423901
13,1.0737257610868525,1.0970764458179474
14,1.068979095529627,1.1410366594791412
15,1.0568734727523945,1.1508242852158017
16,1.0456476068055187,1.1047594646612804
17,1.0374329895884902,1.1327423983150058
18,1.0234338210688696,1.1134275529119704
19,1.0155306193563673,1.1225861608982086
20,0.9983276901421724,1.1902837322817907
21,1.0123421042053788,1.1188177267710369
22,0.9774172593046118,1.1598687105708652
23,0.9917034882086294,1.1985808743370905
24,0.9834019387209857,1.144174165195889
25,0.9648193076804832,1.1204106840822432
26,0.9568642631725028,1.1245274576875899
27,0.9472810603954174,1.1625477141804166
28,0.9593155317836337,1.1381178001562755
29,0.9467228452364603,1.1033773587809668
30,0.9546116711916747,1.2781533532672458
31,0.9592703724348987,1.1514741281668346
32,0.9275155310277585,1.2486781742837694
33,0.9347710333488606,1.1428235703044467
34,0.918376918192263,1.2138351036442652
35,0.9497212127402976,1.2238620950116053
36,0.9267190275368867,1.349175214767456
37,0.9135320760585643,1.231202056010564
38,0.9117249128995119,1.2143692175547283
39,0.9101346918830165,1.213293237818612
40,0.9007974013134286,1.2833888431390126
