epoch,train_ce,val_ce
1,1.3589736775115684,1.3858991265296936
2,1.2777434168038544,1.410398006439209
3,1.1935105986065335,1.4442504909303453
4,1.1121674665698298,1.5410900778240628
5,1.0597470722816609,1.671525948577457
6,1.0374172385092135,1.8110850784513686
7,1.0020795928107367,1.910350739955902
8,0.9702329801188575,2.083676126268175
9,0.9691560511235837,2.045390360885196
10,0.9355009672818361,2.0868546764055886
11,0.923170828157001,2.2554172144995794
12,0.9071838789516025,2.3077885773446827
13,0.9071872322647659,2.3683250480228
14,0.8846445514096154,2.5389641523361206
15,0.8868264125453101,2.683747794893053
16,0.8774127916053489,2.734446393118964
17,0.8607117621986954,2.530926571951972
18,0.8691617173177225,2.5259421666463218
19,0.848255475362142,2.5325328442785473
20,0.8502392492912434,2.4305609398418
21,0.8351314586621744,2.856621887948778
22,0.8443897774925938,2.3331063058641224
23,0.8339111738734775,2.585914545589023
24,0.8198729069144638,2.9799246655570135
25,0.8337972318684613,2.6882841984430947
26,0.8172828632372396,2.7006162669923572
27,0.8144340106734523,3.0486598677105374
28,0.8141478598117828,2.6409715745184155
29,0.8008109695381589,2.9330726994408503
30,0.7871998084916009,2.6644302871492176
31,0.7757063828132771,2.9660169151094227
32,0.7781608115743708,2.9537448618147106
33,0.7785911824968126,3.015818436940511
34,0.7651453890182354,2.9939716392093234
35,0.787875763795994,3.106120877795749
36,0.7646321599130277,3.0358586973614163
37,0.7622979250219133,2.8765287266837225
38,0.7629563852592751,2.960037456618415
39,0.7587544189559089,3.135586248503791
40,0.734974808715008,3.170219580332438
