fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.27604166666666663,0.2760416666666667,0.24716969579565917,0.40387466859824456,0.27604166666666663,0.03472222222222221,SOURCE_POOLED_WHITEN,7
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.2890376457959071,0.2857142857142857,0.25390806330910465,0.477676563202879,0.2890376457959071,0.05366148738473231,SOURCE_POOLED_WHITEN,7
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.2332432363189178,0.24647887323943662,0.2195874825682605,0.29215686274509806,0.2332432363189178,-0.024061467951742133,SOURCE_POOLED_WHITEN,7
