epoch,train_ce,val_ce
1,1.3751252359814115,1.3798220422532823
2,1.3274154596858554,1.3779267933633592
3,1.2886822841785572,1.364298442999522
4,1.21854050733425,1.2995188236236572
5,1.165193087524838,1.2449472811486986
6,1.1375488683029458,1.2163828081554837
7,1.108591886582198,1.1638569699393377
8,1.104192896021737,1.1486380630069308
9,1.0911537883458313,1.1446211139361064
10,1.0664212725780629,1.1230500837167103
11,1.0589090707125488,1.1584653390778437
12,1.0392294194963243,1.1534501479731665
13,1.04581767099875,1.1601136426130931
14,1.0366025743661103,1.1516372197204165
15,1.0298570107530665,1.125398920642005
16,1.0289745452227417,1.1409664154052734
17,1.0089640418688457,1.1148051222165425
18,1.0170467440728788,1.0991072257359822
19,1.013977015459979,1.1150386465920343
20,1.0020670968073386,1.119838019212087
21,0.9899827462655527,1.0855063299338024
22,0.9839690294530656,1.0873389376534357
23,0.9930270932338856,1.107901417546802
24,0.9843616607012572,1.1009606023629506
25,0.974717973558991,1.079651223288642
26,0.9770469301276736,1.0975677801503076
27,0.9697179628743066,1.1539415054851108
28,0.9740050324687252,1.0556912687089708
29,0.9743536953572873,1.1064148743947346
30,0.9718158024328726,1.1193305055300395
31,0.9731149541007148,1.124916546874576
32,0.959686200927805,1.1042668720086415
33,0.956421235093364,1.1126698619789548
34,0.948219229777654,1.076372805568907
35,0.9525402442172721,1.0933253831333585
36,0.9517436998861807,1.0790397458606296
37,0.9562543696827359,1.0767283538977306
38,0.950619493369703,1.0876960986190372
39,0.9416574581905648,1.0904809104071722
40,0.9435588198679464,1.0757421056429546
