epoch,train_ce,val_ce
1,1.3661639712474964,1.379274308681488
2,1.3027285646509241,1.3773901528782315
3,1.244163990020752,1.3642777469423082
4,1.1706940862867568,1.343700157271491
5,1.1216739151212904,1.314499040444692
6,1.0736050660963412,1.302402635415395
7,1.0299386205496612,1.1372158494260576
8,1.0104468078524977,1.2742437819639842
9,0.9829204755800741,1.2058419519000583
10,0.9703827102979025,1.0632915927304163
11,0.9451652688008768,1.193464951382743
12,0.9280668574350851,1.2014638019932642
13,0.9243510233031379,1.1276748379071553
14,0.8968881092689656,1.1098792486720614
15,0.8892066191743921,1.0896589126851823
16,0.8843353059556749,1.0598561929331884
17,0.8712428421885879,1.0660265915923648
18,0.8784338059248747,1.0745012197229598
19,0.8527813178521616,1.021349271138509
20,0.8545427521069845,1.0695260796282027
21,0.8404518719072696,1.105032251940833
22,0.8506283108834867,1.0636986792087555
23,0.842836340268453,1.079368124405543
24,0.8097712541068042,1.147431304057439
25,0.8159903387228647,1.1179160111480289
26,0.8169071431513186,1.0691548552778032
27,0.8139302885090863,1.0989192922910054
28,0.8072880440288119,1.156168755557802
29,0.7995075605533741,1.0287924177116818
30,0.7895170659930618,1.2423761619461908
31,0.7926973733637068,1.0693940553400252
32,0.7819992027900837,1.1301930381192102
33,0.7777586778004965,1.1119005978107452
34,0.7962384952439202,1.1426946421464284
35,0.7865463495254517,1.1160224907928042
36,0.7590994625179855,1.119507806168662
37,0.7629882340078,1.0995971494250827
38,0.743670591601619,1.1826873421669006
39,0.7423276901245117,1.1648274262746174
40,0.7561487191253238,1.1077029241455927
