epoch,train_ce,val_ce
1,1.3722917349250228,1.3839245239893596
2,1.3323586605213307,1.3840514090326097
3,1.2928770029986347,1.3767501380708482
4,1.2213332542666682,1.3222565650939941
5,1.1573033641885828,1.2783579760127597
6,1.1093901671745159,1.2309780054622226
7,1.0845856136745877,1.219332178433736
8,1.0546360126248113,1.2127874559826322
9,1.0515638302873682,1.1975270840856764
10,1.0082588449672416,1.214760035276413
11,1.019952537836852,1.2279338671101465
12,1.0009149014949799,1.2074466480149164
13,0.9993593725893233,1.2187391055954828
14,0.9859167293266013,1.1894440253575642
15,0.9664800586523833,1.2554905778831906
16,0.973115266473205,1.1953726940684848
17,0.964884735919811,1.1927478743924036
18,0.9609062185993901,1.1809253295262654
19,0.96259398372085,1.2478541864289179
20,0.9475280995722171,1.300538655784395
21,0.9408527038715504,1.1948976152473025
22,0.9369189661962015,1.4005124072233837
23,0.9498509245890158,1.2091374099254608
24,0.9368926971047012,1.194447997543547
25,0.9391556978225708,1.2931449115276337
26,0.9214679300785065,1.3794754213756986
27,0.9193437309176834,1.305903775824441
28,0.9239464854752576,1.2381808525986142
29,0.9101640548970964,1.3068473140398662
30,0.9334103056678066,1.3450384934743245
31,0.9359681804974874,1.2843214174111683
32,0.9183363715807596,1.296530094411638
33,0.9139922669640294,1.3878760072920058
34,0.9215893193527505,1.4213476147916582
35,0.9127233977671023,1.227493209971322
36,0.9080071085029178,1.3622513479656644
37,0.9033676948812273,1.23724055952496
38,0.9020383954048157,1.281144658724467
39,0.8997771817224997,1.2940140101644728
40,0.8947360162381772,1.361512475543552
