fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260925,all,1,1,79,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,1,2,55,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,1,3,5,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,1,4,5,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,2,1,5,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,2,2,56,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,2,3,38,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,2,4,45,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,3,1,3,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,3,2,11,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,3,3,77,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,3,4,53,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,4,1,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,4,2,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,4,3,14,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,all,4,4,129,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,1,1,66,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,1,2,43,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,1,3,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,1,4,5,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,2,1,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,2,2,47,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,2,3,36,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,2,4,41,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,3,1,3,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,3,2,11,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,3,3,70,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,3,4,46,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,4,2,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,4,3,11,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,unflagged,4,4,114,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,1,1,13,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,1,2,12,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,1,3,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,2,1,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,2,2,9,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,2,3,2,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,2,4,4,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,3,1,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,3,2,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,3,3,7,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,3,4,7,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,4,1,1,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,4,2,0,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,4,3,3,TWO_BAND_INDEPENDENT
loso_s9,9,20260925,flagged,4,4,15,TWO_BAND_INDEPENDENT
