epoch,train_ce,val_ce
1,1.3407184305014435,1.4050287074512906
2,1.2391107590110213,1.5340075890223186
3,1.1052462149549414,1.7396772172715929
4,1.0130318535698786,1.822462307082282
5,0.9422692159811655,1.8029006852044
6,0.9200161242926562,1.952465295791626
7,0.8769500906820651,1.9306335316763983
8,0.8679721222983466,1.8749224609798856
9,0.8551397974844333,1.9125512043635051
10,0.8360785146554311,1.963845603995853
11,0.82448086032161,1.915240963300069
12,0.8174312931519968,1.9775418241818745
13,0.810023652182685,1.9461659987767537
14,0.7884065674410926,2.0960064397917852
15,0.7858787686736496,2.075188842084673
16,0.7800213308246048,2.0034306512938604
17,0.7696048021316528,2.0703316662046642
18,0.7667596064232014,2.103001250161065
19,0.7683012364087282,1.9236332045661078
20,0.755005191873621,1.9159422384368048
21,0.7409701435654251,2.097259329424964
22,0.7428812384605408,2.0409652060932584
23,0.7368608989097454,2.1134282880359225
24,0.7348926431602902,1.9978703657786052
25,0.7405019667413499,2.083818038304647
26,0.7292646004094018,2.085140301121606
27,0.7293676789160128,1.9498967329661052
28,0.7302805869667618,2.1238377624087863
29,0.7229519574730484,2.0190442270702786
30,0.72617366026949,2.1994777255588107
31,0.723292264673445,1.9837339785363939
32,0.7291171848773956,1.9865415824784174
33,0.7136897797937747,2.14157333638933
34,0.6986026763916016,1.9791629645559523
35,0.7021063201957278,1.980397019121382
36,0.7211824374066459,2.1316440370347767
37,0.6939998423611676,2.0691151287820606
38,0.7050566562899837,2.0526206294695535
39,0.6931485776548032,2.213284730911255
40,0.6834391057491302,1.997573686970605
