epoch,train_ce,val_ce
1,1.3869908716943529,1.3859840167893305
2,1.3641758296224806,1.3876083029641046
3,1.3471405660664593,1.3865264654159546
4,1.3351648405746177,1.3811248739560444
5,1.3207081843305517,1.3742911616961162
6,1.3007155767193548,1.3765408661630418
7,1.2831309548130743,1.3710451655917697
8,1.2710497975349426,1.3384646905793085
9,1.2549647114895008,1.3374970489078097
10,1.241862714290619,1.3543221354484558
11,1.2389259890273765,1.3703586326705084
12,1.2437151626304344,1.3062816659609477
13,1.246265780042719,1.3582687775293987
14,1.22142920449928,1.340143813027276
15,1.2195470951221608,1.3389556672837999
16,1.2208721350740503,1.314841753906674
17,1.2155065050831548,1.3069576952192519
18,1.2075929487193073,1.3262416455480788
19,1.192515684498681,1.3315141201019287
20,1.1916066474384732,1.3587016595734491
21,1.1845866088513974,1.3251811332172818
22,1.1930695661792048,1.3250839047961764
23,1.1771303481525845,1.3003614081276789
24,1.1800199327645478,1.3093020584848192
25,1.175256234628183,1.3027305867936876
26,1.1824204016614843,1.2792372306187947
27,1.1663243770599365,1.3267695175276861
28,1.171876679967951,1.2799208760261536
29,1.1644810680989865,1.2800193495220609
30,1.1564042501979404,1.3017850187089708
31,1.1670764552222357,1.293860309653812
32,1.155956182214949,1.2821017768647935
33,1.159803103517603,1.2802113360828824
34,1.1591490661656414,1.2912229299545288
35,1.1423938318535134,1.2832936843236287
36,1.1483723046603027,1.306932634777493
37,1.1477634134115997,1.3219811982578702
38,1.1418432582307745,1.2946109308136835
39,1.1518054692833513,1.3116370969348483
40,1.1521662407451205,1.3063255614704556
