epoch,train_ce,val_ce
1,1.3772021885271426,1.3860220114390056
2,1.339675408822519,1.3939367996321783
3,1.2983161166862205,1.4321386946572199
4,1.2736736756783944,1.4614351789156597
5,1.255435667656086,1.5116162829928927
6,1.2217563390731812,1.552382641368442
7,1.198857013826017,1.641079796685113
8,1.1946215563350253,1.7507433361477323
9,1.1824828651216295,1.680382125907474
10,1.1669562414840415,1.7777609493997362
11,1.1544559730423822,1.7940418124198914
12,1.1598663021017004,1.7639912631776598
13,1.148225301945651,1.8440097371737163
14,1.1395863250449851,1.7984350124994914
15,1.1266953691288277,1.8074229624536302
16,1.1220231563956649,1.8522536754608154
17,1.1170036847944613,1.8527291814486186
18,1.107198123578672,1.7647101879119873
19,1.1052387312606529,1.7941432065433927
20,1.1069938650837652,1.7999666134516399
21,1.0971588006726019,1.853044291337331
22,1.0873072743415833,1.8570030397839017
23,1.0937298900551267,1.9155687159962125
24,1.0996658040417566,1.8558888766500685
25,1.077864486862112,1.8466950522528753
26,1.0758190839378923,1.8983830478456285
27,1.051304472817315,2.058763715955946
28,1.073207986575586,1.9528580374187894
29,1.0719633864031897,1.8534217609299555
30,1.042698374500981,1.948704759279887
31,1.0586829163410045,1.9460963275697496
32,1.0613124171892803,1.9311594168345134
33,1.0614563756518893,1.8699968589676752
34,1.0463907332332045,1.9610188007354736
35,1.0603655400099579,1.9898037248187594
36,1.0502408036479243,1.9127217398749456
37,1.0493063429991405,1.9709433449639215
38,1.0351924211890609,2.0380467971165976
39,1.041723452232502,1.9228912260797288
40,1.038839778414479,1.8800394667519464
