epoch,train_ce,val_ce
1,1.3763466278711955,1.3880251712269254
2,1.3349736641954493,1.4069390495618184
3,1.2901729544003804,1.4511212441656325
4,1.23927163194727,1.5222032467524211
5,1.2071396907170613,1.5766258835792542
6,1.173087841934628,1.5992440581321716
7,1.1556563642289903,1.6156215204132929
8,1.1519220780443262,1.680236021677653
9,1.1355990988236886,1.6597013274828594
10,1.1180124315950606,1.6180726753340826
11,1.1092570898709473,1.6187603738572862
12,1.1036200258466933,1.6663248936335247
13,1.098470972643958,1.6883908443980746
14,1.087135292865612,1.644073228041331
15,1.0815592341952853,1.6959915161132812
16,1.0929377619866971,1.677504923608568
17,1.0741949147648282,1.6595780452092488
18,1.063224537505044,1.594514058695899
19,1.0510521674597706,1.6182239850362141
20,1.0463075306680467,1.5628517402542963
21,1.0366523011966988,1.647623187965817
22,1.058887035758407,1.6710838344362047
23,1.0387390741595515,1.6050634053018358
24,1.03859093564528,1.6344311038653057
25,1.0363630674503468,1.5912969708442688
26,1.033087980967981,1.6561956803003948
27,1.0327372716532812,1.6876200636227925
28,1.0251671307616763,1.6659495764308505
29,1.013594482783918,1.6423256198565166
30,1.018553128948918,1.7612856957647536
31,1.013678976783046,1.6685624188847012
32,1.0093967219193776,1.7350613011254206
33,1.011578963862525,1.7631137172381084
34,1.0072654165603496,1.6423935956425137
35,1.0131696749616552,1.6152793367703755
36,1.002186562176104,1.7132948239644368
37,1.0107883700618037,1.6898537675539653
38,0.9915640718407102,1.722173273563385
39,1.0216812734250669,1.64796472258038
40,1.0067259581000716,1.653465727965037
