epoch,train_ce,val_ce
1,1.360016947128911,1.384408970673879
2,1.2852117871157167,1.3972969055175781
3,1.207794885491244,1.4268954793612163
4,1.0928153485735357,1.441659496890174
5,1.0173967401086534,1.4738825096024408
6,0.9769575517784138,1.4941524333424039
7,0.9435245399210855,1.5003782245847914
8,0.9081012831827255,1.5548984077241685
9,0.9186520945815656,1.5573124355740018
10,0.8915388001602903,1.611065685749054
11,0.8713068966601297,1.5744794607162476
12,0.8665571846349414,1.689324888918135
13,0.8550111053872769,1.7194402946366205
14,0.8566249636018306,1.894938800070021
15,0.8274080661742453,1.8117323716481526
16,0.8364672492673475,1.7966582046614752
17,0.8335880926934538,1.8459327220916748
18,0.8281361927613804,1.8037429981761508
19,0.8198880125353258,1.7829777664608426
20,0.8141059647279062,1.8282636536492243
21,0.8222150187047963,1.7338768243789673
22,0.797764448134665,1.9356434014108446
23,0.7950043170818454,1.9152721563975017
24,0.7973280022066246,1.8790836797820196
25,0.7824072187733591,1.8985769881142511
26,0.7884337667854366,1.7994818290074666
27,0.7878925509056457,1.7868639363182917
28,0.7822612764252823,1.8884103430642023
29,0.7708269308135852,1.797826475567288
30,0.7697721587620694,1.9922656814257305
31,0.7670511770008193,1.911404291788737
32,0.7641062853618593,1.9493201904826694
33,0.7621490872777079,2.0593946907255383
34,0.7650211803258516,1.9062773519092135
35,0.7605602822315783,1.971583777003818
36,0.7431945017062747,2.226260330941942
37,0.7550450976309308,1.9799115790261164
38,0.7501984493858568,2.005962093671163
39,0.7576963616258251,1.9308124979337056
40,0.7447593785653487,1.9798516167534723
