epoch,train_ce,val_ce
1,1.3679591417312622,
2,1.3220326486561034,
3,1.244631215929985,
4,1.1552909827894635,
5,1.0901224546962314,
6,1.0623678689201672,
7,1.0480652633640501,
8,1.0183917805552483,
9,1.013390652835369,
10,0.9989466617504755,
