fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260924,all,1,1,87,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,1,2,49,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,1,3,4,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,1,4,4,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,2,1,11,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,2,2,84,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,2,3,12,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,2,4,37,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,3,1,16,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,3,2,22,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,3,3,42,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,3,4,64,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,4,1,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,4,2,15,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,4,3,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,all,4,4,119,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,1,1,74,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,1,2,37,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,1,3,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,1,4,4,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,2,1,10,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,2,2,72,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,2,3,11,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,2,4,35,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,3,1,16,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,3,2,21,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,3,3,37,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,3,4,56,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,4,1,3,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,4,2,13,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,4,3,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,unflagged,4,4,104,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,1,1,13,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,1,2,12,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,1,3,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,2,1,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,2,2,12,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,2,3,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,2,4,2,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,3,1,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,3,2,1,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,3,3,5,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,3,4,8,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,4,1,2,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,4,2,2,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,4,3,0,SOURCE_POOLED_WHITEN
loso_s9,9,20260924,flagged,4,4,15,SOURCE_POOLED_WHITEN
