epoch,train_ce,val_ce
1,1.3803566782562822,1.3857552011807759
2,1.3300342228677537,1.4267703360981412
3,1.2986365137276825,1.4908621841006808
4,1.2619075510236952,1.5570422808329265
5,1.2245062832479123,1.6861308680640326
6,1.1948446675583169,1.7565270000033908
7,1.1570513844490051,1.8385022348827786
8,1.1422363100228485,1.9732229510943096
9,1.1296279540768377,2.0092312362458973
10,1.1122666166888342,2.1032407350010343
11,1.1031020857669689,2.0606726805369058
12,1.0684194310947701,2.1711982819769116
13,1.0698058792838343,2.2421741286913552
14,1.0475570073834173,2.384797387652927
15,1.0445804651136752,2.4881327748298645
16,1.0498692062166002,2.346852978070577
17,1.0163263159769553,2.380118621720208
18,1.016715673384843,2.388474762439728
19,1.0140128522007554,2.4960586296187506
20,0.9882267382409837,2.443355209297604
21,0.9867288955935726,2.476686563756731
22,0.9764416736585123,2.680469685130649
23,0.9819514563790074,2.5636544956101313
24,0.9600871017685643,2.633321146170298
25,0.95086184475157,2.4725984003808765
26,0.9490882401113157,2.5187857018576727
27,0.9441437290774451,2.56739733616511
28,0.9327806532382965,2.6352906227111816
29,0.9347905902950852,2.78060421678755
30,0.9360287255711026,2.6925630701912775
31,0.9280023939079709,2.4629333946439953
32,0.9104193305527722,2.730123096042209
33,0.9119997355673048,2.8213912778430514
34,0.9059231204015238,2.6941794421937733
35,0.9274154272344377,2.7678232987721763
36,0.8995845682091184,2.8561059368981256
37,0.8918650536625473,2.7225997183057995
38,0.8860162949120557,2.7843629916508994
39,0.8898543351226382,2.8198092381159463
40,0.8819513078089114,2.8176344633102417
