epoch,train_ce,val_ce
1,1.3630063295670634,1.3883957200580173
2,1.3181902223010054,1.403679562939538
3,1.2637735943650312,1.4370697802967496
4,1.1727979131133877,1.4859208795759413
5,1.1117987091447883,1.5240583486027188
6,1.0732115955404846,1.560493462615543
7,1.0529647821329615,1.4942793779902988
8,1.0294437690583573,1.579698708322313
9,1.007107973060473,1.6055550045437283
10,0.9939965828535414,1.5620319181018405
11,0.9883761447671904,1.6044644713401794
12,0.977526441398307,1.514406594965193
13,0.9717255993844917,1.6102579169803195
14,0.9576379416765276,1.532453715801239
15,0.9337253164770363,1.4474256700939603
16,0.9377145998433529,1.5969219870037503
17,0.9416267957607752,1.5943952533933852
18,0.9359421027189045,1.4608542455567255
19,0.9143402902224007,1.5647738642162747
20,0.9289371677140204,1.6264819039238825
21,0.9135025665403255,1.7068704300456576
22,0.9276256527974197,1.488309966193305
23,0.8892798534018456,1.5840303500493367
24,0.9177988204882553,1.5935241315099928
25,0.8988589082839172,1.7485209703445435
26,0.8780554193063048,1.6565056774351332
27,0.8906900569576442,1.8737786412239075
28,0.891957682604658,1.564520537853241
29,0.8723772071306722,1.4806711342599657
30,0.8755074001767349,1.5149081349372864
31,0.8720425735242717,1.6423617667622037
32,0.8604198531914615,1.5618760254647996
33,0.8696957837716079,1.613054096698761
34,0.8555049137879276,1.599028401904636
35,0.8468894888823355,1.7860798570844862
36,0.8477351773451289,1.69488920768102
37,0.8549296381998767,1.6733324726422627
38,0.854205854289717,1.7648178935050964
39,0.8547736950309597,1.5827836328082614
40,0.8473415579563085,1.8570700817637973
