epoch,train_ce,val_ce
1,1.389365154284018,1.3823665181795757
2,1.3612560320783544,1.3749262756771512
3,1.3236229750845168,1.3681098024050395
4,1.2699500498948273,1.355351401699914
5,1.176936944325765,1.3416795465681288
6,1.1149267090691461,1.435712416966756
7,1.0848526535210785,1.463338295618693
8,1.0623732187129833,1.4942486551072862
9,1.0457830947858315,1.5232419239150152
10,1.0155962032300454,1.5427245828840468
11,1.0189392632908292,1.55136505762736
12,0.9972379295914261,1.481055736541748
13,0.971425861120224,1.4697775642077129
14,0.9489134781890445,1.4777152041594188
15,0.9552343719535403,1.516013456715478
16,0.9257811528665049,1.5817961361673143
17,0.9301386023009265,1.690173649125629
18,0.9139582073246991,1.6543251408471003
19,0.8932915771449054,1.4627507196532354
20,0.8895802475787975,1.470692469014062
21,0.8842724760373434,1.320919457409117
22,0.8752198693928895,1.4815735154681735
23,0.8801111910078261,1.4803034994337294
24,0.859596676296658,1.443121396832996
25,0.8645657963222928,1.4240449799431696
26,0.8439568336363192,1.3608554634783003
27,0.854602970458843,1.5495665305190616
28,0.84580440653695,1.5628654890590243
29,0.8439163488370401,1.3746759626600478
30,0.8525299043567093,1.4241564042038388
31,0.8378550995279241,1.4694144560231104
32,0.8264311673464598,1.355946660041809
33,0.8492438506197046,1.3433736496501498
34,0.840823969355336,1.3077488409148321
35,0.8238189110049495,1.309956858555476
36,0.8241393157729396,1.3226681583457522
37,0.8316651074974625,1.3629850877655878
38,0.830266527555607,1.3932171099715762
39,0.8196241756280264,1.4407616721259222
40,0.8173996165946678,1.3837255736192067
