fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260926,all,1,1,99,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,1,2,45,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,1,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,1,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,2,1,99,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,2,2,44,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,2,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,2,4,1,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,3,1,95,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,3,2,49,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,3,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,3,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,4,1,104,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,4,2,40,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,4,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,all,4,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,1,1,89,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,1,2,44,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,1,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,1,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,2,1,89,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,2,2,41,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,2,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,2,4,1,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,3,1,91,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,3,2,47,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,3,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,3,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,4,1,99,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,4,2,37,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,4,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,unflagged,4,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,1,1,10,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,1,2,1,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,1,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,1,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,2,1,10,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,2,2,3,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,2,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,2,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,3,1,4,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,3,2,2,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,3,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,3,4,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,4,1,5,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,4,2,3,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,4,3,0,CHANNEL_AND_GAIN
loso_s5,5,20260926,flagged,4,4,0,CHANNEL_AND_GAIN
