epoch,train_ce,val_ce
1,1.3514599667655096,1.3894835776752896
2,1.248702155219184,1.430903712908427
3,1.1524474642894886,1.4627951317363315
4,1.0720922538527735,1.5116353895929124
5,1.0107036806918956,1.5697001218795776
6,0.9671749958285579,1.6114826334847345
7,0.9319917559623718,1.7228485080930922
8,0.8936472237110138,1.849148452281952
9,0.9009751026277188,1.67990775903066
10,0.8481433093547821,1.757691310511695
11,0.8516159841307888,1.9019289016723633
12,0.8439857838330446,2.0216972298092313
13,0.8550828518690886,1.9192483557595148
14,0.8178900988013657,1.889310187763638
15,0.8108593998131929,1.9730811317761738
16,0.8126306489661888,1.7561440798971388
17,0.78732370281661,2.1643403702312045
18,0.7854746425593341,1.9979588588078816
19,0.7765931067643342,1.7673849397235446
20,0.7751470241281722,1.7377094957563612
21,0.7609193700331228,2.173455079396566
22,0.7714290022850037,2.036513043774499
23,0.7509627088352486,2.1028949750794306
24,0.7435190578301748,2.076355126168993
25,0.7480073516015653,2.008119265238444
26,0.7415592405531142,1.9734348124927945
27,0.7428646981716156,2.118800421555837
28,0.7456107890164411,2.0872879558139377
29,0.7239491796052014,2.089371826913622
30,0.705999920213664,2.1329454448488026
31,0.6940898001194,2.025931431187524
32,0.7249279750718011,2.214126315381792
33,0.7192486988173591,2.2154259151882596
34,0.6896775596671634,2.4705577294031777
35,0.7188232552122187,2.2007912264929876
36,0.6787427680359946,2.6402690013249717
37,0.677095909913381,2.023989737033844
38,0.6781046931390409,2.4322687056329517
39,0.678008316843598,2.1539458168877497
40,0.6724907264665321,1.9692437715000577
