epoch,train_ce,val_ce
1,1.3816463285022311,1.383703304661645
2,1.357596218585968,1.386002818743388
3,1.3296493733370747,1.3857748839590285
4,1.2846637147444266,1.3701690634091694
5,1.2365964231667694,1.3618994355201721
6,1.2189501457744174,1.4285289380285475
7,1.1851076130513791,1.2527188923623827
8,1.1757473901466087,1.255556537045373
9,1.1567890423315543,1.2388221191035376
10,1.1397688035611753,1.2192938526471455
11,1.133891530610897,1.2259949611292944
12,1.1232291239279288,1.1989611519707575
13,1.1177039157461237,1.2036670446395874
14,1.108840043897982,1.2115696801079645
15,1.103259246658396,1.2054327991273668
16,1.1048012066770483,1.1650757292906444
17,1.0936473530751687,1.1757415102587805
18,1.0905083782143064,1.2078893416457706
19,1.0937550873668105,1.1901685761080847
20,1.0845356561519481,1.2054708931181166
21,1.0762420561578538,1.1769078307681613
22,1.0880256604265284,1.217011723253462
23,1.0718027276021462,1.2473868793911405
24,1.0598391404858343,1.1695506672064464
25,1.0697798430919647,1.1762596931722429
26,1.0632868828596893,1.1896309819486406
27,1.0537351899676852,1.1919391287697687
28,1.0681896286982078,1.1676852371957567
29,1.0559783964245408,1.2032581269741058
30,1.0581147361684728,1.1985189649793837
31,1.062313574331778,1.2082455224461026
32,1.0376360283957586,1.2153364022572835
33,1.0496458058004026,1.1787037518289354
34,1.0360477390112701,1.196008609400855
35,1.047992890631711,1.210735281308492
36,1.0381202631526523,1.2010654376612768
37,1.0282276504569583,1.1952551503976185
38,1.0310276448726654,1.2310931815041437
39,1.0369772800692805,1.1799975567393832
40,1.0247074586373788,1.2252757747968037
