epoch,train_ce,val_ce
1,1.3754743492161785,1.3851171930631
2,1.3505178248440777,1.3850215011172824
3,1.3224434168250472,1.3798249695036147
4,1.3203355647899486,1.368556989563836
5,1.2881764902008905,1.3729248576694064
6,1.2750345843809623,1.3763109842936199
7,1.2726439899868436,1.3399731318155925
8,1.2594622748869437,1.3138534956508212
9,1.2473140049863745,1.3504414624638028
10,1.268550086904455,1.3799076941278245
11,1.2710454375655562,1.374840517838796
12,1.271789601555577,1.4543480939335294
13,1.25586039269412,1.473766518963708
14,1.266075125447026,1.4829063018163045
15,1.2932719544128135,1.5280801521407232
16,1.2954438571576719,1.4193018012576633
17,1.27101226206179,1.432688554128011
18,1.2418787876764934,1.4063078827328153
19,1.2411169520130865,1.3971794181399875
20,1.2039731476042006,1.3821466830041673
21,1.1871630196218137,1.469383458296458
22,1.1881407896677654,1.3782338500022888
23,1.1633195104422394,1.3477661079830594
24,1.1654656054796997,1.3599830865859985
25,1.1794504589504666,1.6046949293878343
26,1.1777680273409243,1.4137052959865994
27,1.1667153724917658,1.5290463699234857
28,1.1891957896727103,1.471667508284251
29,1.1560083164109125,1.4718511038356357
30,1.1561487515767415,1.588681207762824
31,1.1718956938496343,1.4510503080156114
32,1.156693148392218,1.6415308515230815
33,1.124858287749467,1.4301428066359625
34,1.1281464640740995,1.6294443143738642
35,1.1456497455084766,1.5184462600284152
36,1.1214194077032584,1.4343510005209181
37,1.1529583081051156,1.6601170897483826
38,1.1288436640191961,1.3788394000795152
39,1.0831229786078136,1.4752094480726454
40,1.1051803948702636,1.3709349367353652
