fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260926,EEGNet,all,4195,576,4,0.513888888888889,0.5138888888888888,0.5088444461968623,0.5784644370583191,0.513888888888889,0.35185185185185186,MU_BETA_SHARED_SOURCE_CLEAN,8
loso_s9,9,20260926,EEGNet,unflagged,4195,501,4,0.5268582138200781,0.5289421157684631,0.525018081437522,0.5866082625180726,0.5268582138200781,0.36939118376490043,MU_BETA_SHARED_SOURCE_CLEAN,8
loso_s9,9,20260926,EEGNet,flagged,4195,75,4,0.4371927414690573,0.41333333333333333,0.390530303030303,0.5248412698412699,0.4371927414690573,0.2406810860561437,MU_BETA_SHARED_SOURCE_CLEAN,8
