fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260925,EEGNet,all,4608,576,4,0.22916666666666666,0.22916666666666666,0.12487707595502529,0.10368994848448546,0.22916666666666666,-0.02777777777777768,MU_8_13,21
loso_s5,5,20260925,EEGNet,unflagged,4608,538,4,0.22863456350800665,0.22304832713754646,0.12132400257400258,0.10023382257655578,0.22863456350800665,-0.027749849185602304,MU_8_13,21
loso_s5,5,20260925,EEGNet,flagged,4608,38,4,0.23776223776223776,0.3157894736842105,0.16891064871481026,0.14583333333333331,0.23776223776223776,-0.022774327122153215,MU_8_13,21
