fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260924,EEGNet,all,4608,576,4,0.5538194444444444,0.5538194444444444,0.5456493506493506,0.603802939291445,0.5538194444444444,0.40509259259259256,CHANNEL_AND_GAIN,19
loso_s1,1,20260924,EEGNet,unflagged,4608,554,4,0.5585412166254665,0.5595667870036101,0.5511851939336244,0.606547619047619,0.5585412166254665,0.4124162153233588,CHANNEL_AND_GAIN,19
loso_s1,1,20260924,EEGNet,flagged,4608,22,4,0.4464285714285714,0.4090909090909091,0.3685897435897436,0.41666666666666663,0.4464285714285714,0.22911051212938005,CHANNEL_AND_GAIN,19
